,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN
135,0.005291005291004237,0.002638522427440109,0.2631578947368421,-0.4787780878249376,-0.41595441595441596,-0.5481481481481482,-0.36503067484662577,0.16410587178364947,199200.0,1.0,0.0,0.0,0.0,0.0
136,-0.9470899470899463,0.8759894459102905,-1.105263157894737,3.8372741959171686,2.769230769230769,4.075132275132275,2.9723926380368098,1.396051691967474,318300.0,0.0,0.0,0.0,1.0,0.0
137,-0.34126984126984283,0.6517150395778363,-0.3684210526315789,-1.0345131443677487,-0.8945868945868946,-0.6751322751322751,-0.9049079754601227,-0.6383174771371313,34400.0,0.0,1.0,0.0,0.0,0.0
138,-1.3015873015873016,1.6781002638522429,-0.631578947368421,-0.7907181671317374,-0.6552706552706553,-0.9174603174603174,-0.8711656441717791,-0.8033908456382024,55000.0,0.0,1.0,0.0,0.0,0.0
139,-1.0211640211640207,0.9709762532981532,-0.05263157894736842,-0.07049493317667793,0.150997150997151,0.014814814814814815,0.08895705521472393,-0.5510584874801319,84300.0,0.0,0.0,0.0,1.0,0.0
140,-0.1746031746031774,0.1530343007915563,-1.2105263157894737,3.887795564693788,3.319088319088319,0.8867724867724868,1.0,0.4796480154799476,168400.0,0.0,1.0,0.0,0.0,0.0
141,0.2671957671957647,-0.039577836411609134,0.05263157894736842,0.10104273755323837,0.27350427350427353,0.6645502645502646,0.2852760736196319,-0.4367556610075788,90600.0,0.0,1.0,0.0,0.0,0.0
142,0.3968253968253967,-0.4248021108179419,-0.7368421052631579,1.3018064326626524,0.7521367521367521,0.9291005291005291,0.6656441717791411,0.1937757711179196,193500.0,0.0,0.0,0.0,0.0,1.0
143,-1.039682539682541,0.9340369393139841,1.2105263157894737,0.36539873696578057,2.2962962962962963,0.6275132275132275,1.8987730061349692,-0.7944990900923731,225000.0,0.0,0.0,0.0,1.0,0.0
144,0.06613756613756612,-0.05013192612137144,0.21052631578947367,-1.0133646644147452,-0.6723646723646723,-0.7756613756613756,-0.6656441717791411,-1.075027066872452,350000.0,1.0,0.0,0.0,0.0,0.0
145,-0.11111111111111154,0.3034300791556725,-1.0,0.8647378469672492,0.9658119658119658,0.24338624338624337,1.0828220858895705,-0.443343852940499,113000.0,0.0,1.0,0.0,0.0,0.0
146,-0.18518518518518587,-0.005277044854882093,-0.631578947368421,1.0421500954618887,0.8917378917378918,1.3195767195767196,1.00920245398773,0.4462924143650228,234300.0,0.0,0.0,0.0,0.0,1.0
147,0.15079365079364895,-0.12137203166226938,-0.15789473684210525,0.36539873696578057,0.50997150997151,0.7502645502645503,0.6012269938650306,-0.3082628826795052,184300.0,1.0,0.0,0.0,0.0,0.0
148,-0.904761904761905,0.6279683377308716,0.6842105263157895,-0.7625201938610663,-0.6866096866096866,-0.8222222222222222,-0.6656441717791411,-0.6236668125590289,279200.0,1.0,0.0,0.0,0.0,0.0
149,0.3650793650793638,-0.12401055408970948,-0.8421052631578947,-0.11807901307093553,-0.27350427350427353,-0.2518518518518518,-0.32515337423312884,0.30231968855819963,161200.0,0.0,1.0,0.0,0.0,0.0
150,-0.8386243386243388,1.2770448548812676,-0.10526315789473684,-0.009986782200029373,-0.1794871794871795,-0.08253968253968254,-0.2361963190184049,0.4232567782359312,96200.0,0.0,1.0,0.0,0.0,0.0
151,0.07936507936507858,-0.10290237467018487,0.3157894736842105,-0.5768835364958144,-0.396011396011396,-0.41693121693121693,-0.4263803680981595,-0.5957936928428278,137500.0,1.0,0.0,0.0,0.0,0.0
152,-0.3492063492063511,0.6754617414248029,0.21052631578947367,1.0909090909090908,0.452991452991453,0.16507936507936508,0.46319018404907975,0.8845684273571216,143300.0,0.0,1.0,0.0,0.0,0.0
153,-1.0529100529100537,0.8970976253298152,-0.10526315789473684,3.5176971655162284,3.4757834757834756,4.079365079365079,3.665644171779141,0.5131879016839052,236200.0,0.0,0.0,0.0,0.0,1.0
154,0.013227513227512472,-0.02110817941952462,-0.21052631578947367,1.674842120722573,1.9914529914529915,0.817989417989418,1.6809815950920246,0.12752528161065177,286700.0,1.0,0.0,0.0,0.0,0.0
155,-0.753968253968256,0.9788918205804754,-0.10526315789473684,-0.16213834630635923,0.019943019943019943,0.891005291005291,0.018404907975460124,-0.6463338785100551,59400.0,0.0,1.0,0.0,0.0,0.0
156,-0.5185185185185205,0.10554089709762497,-0.10526315789473684,0.05874577764723161,0.4074074074074074,0.3978835978835979,0.3588957055214724,-0.7397203473773929,135300.0,0.0,0.0,0.0,0.0,1.0
157,-0.9153439153439171,0.8179419525065968,1.0,-0.5105008077544426,-0.4017094017094017,-0.4984126984126984,-0.38650306748466257,0.037087374167837764,235500.0,1.0,0.0,0.0,0.0,0.0
158,-0.3650793650793675,0.6701846965699207,-1.1578947368421053,-0.10750477309443383,-0.045584045584045586,-0.16296296296296298,-0.06441717791411043,-0.20156181612955246,76700.0,0.0,1.0,0.0,0.0,0.0
159,0.04761904761904565,-0.08179419525066024,0.5789473684210527,-0.46526655896607433,-0.5470085470085471,-0.5121693121693122,-0.5552147239263804,-0.14314344290617578,145800.0,1.0,0.0,0.0,0.0,0.0
160,-0.6322751322751322,1.142480211081794,-1.105263157894737,0.7648700249669556,0.48148148148148145,0.5661375661375662,0.6533742331288344,0.25403699523162343,170700.0,0.0,1.0,0.0,0.0,0.0
161,0.04761904761904565,-0.09498680738786267,0.3157894736842105,0.017036275517697166,-0.03418803418803419,0.025396825396825397,0.02147239263803681,0.2831079680265373,231500.0,1.0,0.0,0.0,0.0,0.0
162,-0.976190476190479,0.9366754617414242,0.2631578947368421,-0.4464679101189602,-0.6837606837606838,-0.7682539682539683,-0.6595092024539877,1.268111768906499,318200.0,0.0,0.0,0.0,1.0,0.0
163,-1.2883597883597893,1.3614775725593662,0.8947368421052632,-0.21559700396533998,-0.20797720797720798,-0.38095238095238093,-0.24539877300613497,-0.28241689894266436,76900.0,1.0,0.0,0.0,0.0,0.0
164,0.03174603174602918,-0.08443271767810036,0.8947368421052632,-0.9828168600381848,-0.9886039886039886,-0.9661375661375662,-0.9693251533742331,0.4220589251572184,246900.0,1.0,0.0,0.0,0.0,0.0
165,0.05555555555555389,-0.08443271767810036,1.2105263157894737,-1.1737406373916874,-1.1452991452991452,-1.1576719576719576,-1.1196319018404908,-1.396604547234572,90600.0,1.0,0.0,0.0,0.0,0.0
166,0.2804232804232772,-0.07124010554089794,-0.42105263157894735,0.30489058598913205,-0.039886039886039885,0.2201058201058201,-0.012269938650306749,0.33521457695054246,152200.0,0.0,1.0,0.0,0.0,0.0
167,-0.9973544973544998,0.9287598944591039,1.2105263157894737,-0.01057423997650169,0.02564102564102564,-0.2677248677248677,0.009202453987730062,-0.24942986800580497,228100.0,0.0,0.0,0.0,1.0,0.0
168,-1.063492063492066,1.1899736147757254,-1.0526315789473684,0.27845498604787783,0.1339031339031339,-0.12486772486772486,-0.11042944785276074,0.23597705650641548,132600.0,0.0,1.0,0.0,0.0,0.0
169,-0.9947089947089958,1.0184696569920846,1.2105263157894737,0.42943163460126305,0.7692307692307693,0.37142857142857144,0.6441717791411042,-0.6144525581073922,97900.0,0.0,0.0,0.0,1.0,0.0
170,-1.4788359788359793,1.746701846965699,0.0,-0.237920399471288,0.09686609686609686,-0.18835978835978837,0.046012269938650305,-1.0980627030015435,101100.0,0.0,0.0,0.0,0.0,1.0
171,-0.9497354497354503,0.8284960422163592,0.7894736842105263,-0.362461448083419,-0.014245014245014245,-0.3386243386243386,-0.03067484662576687,-0.316739996775011,307100.0,0.0,0.0,0.0,1.0,0.0
172,-0.2830687830687849,0.8021108179419525,-0.7894736842105263,0.16213834630635923,0.045584045584045586,-0.3915343915343915,-0.3128834355828221,-0.20220681394116696,114600.0,0.0,1.0,0.0,0.0,0.0
173,-0.9153439153439171,0.7915567282321901,0.05263157894736842,0.6949625495667499,0.5669515669515669,0.3851851851851852,0.588957055214724,0.7164082836147521,332000.0,1.0,0.0,0.0,0.0,0.0
174,-0.018518518518520467,0.044854881266491224,-1.4210526315789473,-0.6749889851666911,-0.4700854700854701,-0.9894179894179894,-0.7392638036809815,-0.7208311257515377,450000.0,1.0,0.0,0.0,0.0,0.0
175,0.08730158730158682,-0.018469656992084513,0.7894736842105263,-0.14392715523571745,-0.13105413105413105,0.1873015873015873,-0.05828220858895705,-0.7546935108613025,136100.0,1.0,0.0,0.0,0.0,0.0
176,-1.0105820105820122,0.8707124010554084,1.2105263157894737,-0.713761198413864,-0.717948717948718,-0.8433862433862434,-0.7484662576687117,-0.1295984888622699,296400.0,0.0,0.0,0.0,0.0,1.0
177,0.20899470899470682,-0.18997361477572533,-1.263157894736842,2.6923189895726245,2.3333333333333335,1.762962962962963,2.236196319018405,1.095344497938311,288500.0,1.0,0.0,0.0,0.0,0.0
178,-1.0,1.8337730870712412,1.2105263157894737,1.4087237479806138,1.566951566951567,0.8021164021164021,1.2423312883435582,-0.8933219690861764,56000.0,0.0,1.0,0.0,0.0,0.0
179,0.07671957671957459,-0.07651715039577815,0.631578947368421,-0.3542370392128066,-0.09971509971509972,0.5523809523809524,-0.13190184049079753,-0.2194374697657275,167000.0,1.0,0.0,0.0,0.0,0.0
180,0.10582010582010354,-0.044854881266491224,0.6842105263157895,-0.6532530474372155,-0.5669515669515669,-0.4222222222222222,-0.549079754601227,-0.17074013498882779,218300.0,1.0,0.0,0.0,0.0,0.0
181,0.08994708994708707,-0.026385224274406715,1.2105263157894737,-1.0809223087090616,-0.8888888888888888,-0.9470899470899471,-0.9171779141104295,-1.089401303817005,500001.0,1.0,0.0,0.0,0.0,0.0
182,0.2248677248677233,-0.05540897097625354,-0.42105263157894735,-0.18446174181230723,0.20512820512820512,1.4687830687830687,0.22699386503067484,-0.4882172721199696,102500.0,0.0,1.0,0.0,0.0,0.0
183,-0.3306878306878306,0.6675461741424806,-0.10526315789473684,1.1361433396974592,1.4586894586894588,1.1492063492063491,1.4478527607361964,-0.5918315634286241,70700.0,0.0,1.0,0.0,0.0,0.0
184,-0.23015873015873128,0.5197889182058045,-1.0,0.1938610662358643,0.25925925925925924,0.09947089947089947,0.20245398773006135,-0.7352053626960909,68300.0,0.0,1.0,0.0,0.0,0.0
185,0.21693121693121506,-0.03166226912928693,-1.0,0.42943163460126305,-0.20797720797720798,0.056084656084656084,-0.1687116564417178,1.9313538043353071,304100.0,0.0,1.0,0.0,0.0,0.0
186,0.12698412698412423,-0.029023746701846823,-0.3157894736842105,0.769569687178734,0.9088319088319088,1.0941798941798941,0.9785276073619632,-0.0052060537651746645,187300.0,0.0,1.0,0.0,0.0,0.0
187,0.34391534391534306,-0.1477572559366761,-1.368421052631579,2.5666030254075487,1.7150997150997151,2.250793650793651,2.03680981595092,0.48688120522448236,136400.0,1.0,0.0,0.0,0.0,0.0
188,0.03968253968253742,-0.04221635883904924,-1.263157894736842,0.32310177705977383,1.4786324786324787,0.5978835978835979,1.0920245398773005,-0.5411070926723643,204700.0,1.0,0.0,0.0,0.0,0.0
189,-0.5449735449735454,1.071240105540898,-0.5789473684210527,-0.4135702746365105,-0.3504273504273504,-0.6095238095238096,-0.5521472392638037,-0.8782566630577505,94700.0,0.0,1.0,0.0,0.0,0.0
190,-0.8492063492063511,0.6385224274406338,0.42105263157894735,-0.8659127625201939,-0.8717948717948718,-0.7513227513227513,-0.8220858895705522,-0.0855543525834465,252600.0,1.0,0.0,0.0,0.0,0.0
191,-0.2063492063492066,0.4327176781002641,-0.5789473684210527,-0.15273902188280217,-0.03133903133903134,0.71005291005291,-0.05521472392638037,-0.8173504411324319,53300.0,0.0,1.0,0.0,0.0,0.0
192,0.007936507936508234,0.002638522427440109,0.21052631578947367,-0.4447055367895433,-0.5356125356125356,-0.455026455026455,-0.5368098159509203,0.7202782704844395,210300.0,1.0,0.0,0.0,0.0,0.0
193,-1.0529100529100537,0.9155672823218997,0.8947368421052632,-0.16390071963577618,-0.33048433048433046,-0.42433862433862435,-0.3312883435582822,1.0965423510170238,399000.0,0.0,0.0,0.0,0.0,1.0
194,0.05555555555555389,-0.05540897097625354,0.5263157894736842,-0.5639594654134235,-0.005698005698005698,0.7291005291005291,0.04294478527607362,-0.6273525143396835,153400.0,1.0,0.0,0.0,0.0,0.0
195,-1.0555555555555576,0.931398416886544,1.2105263157894737,0.3236892348362461,0.22792022792022792,0.2052910052910053,0.25766871165644173,0.31637142659694556,393800.0,0.0,0.0,0.0,1.0,0.0
196,-0.9365079365079378,0.8179419525065968,-0.5263157894736842,0.996328388897048,2.2564102564102564,0.8063492063492064,2.2791411042944785,-0.007325332289051073,311400.0,1.0,0.0,0.0,0.0,0.0
197,0.19312169312169036,-0.142480211081794,-0.7894736842105263,1.2959318548979293,0.4188034188034188,0.9068783068783068,0.5153374233128835,2.2262099467876815,355100.0,1.0,0.0,0.0,0.0,0.0
198,-1.0476190476190494,0.931398416886544,1.2105263157894737,-0.048171537670729916,0.008547008547008548,1.08994708994709,0.024539877300613498,0.06238050263758044,418400.0,0.0,0.0,0.0,1.0,0.0
199,-0.6481481481481487,1.5620052770448556,-0.3684210526315789,-0.4588045234248788,-0.49572649572649574,-0.6042328042328042,-0.5766871165644172,-0.6072654396351156,89200.0,0.0,1.0,0.0,0.0,0.0
200,0.15343915343915293,-0.08970976253298245,-0.10526315789473684,0.03877221324717286,0.18803418803418803,0.4095238095238095,0.2392638036809816,0.036534518900739416,196400.0,1.0,0.0,0.0,0.0,0.0
201,1.0105820105820085,-0.08707124010554047,-0.631578947368421,-1.1854897929211339,-1.170940170940171,-1.2052910052910053,-1.2116564417177915,-1.0438368155536617,27500.0,0.0,1.0,0.0,0.0,0.0
202,-0.24867724867725177,0.6226912928759895,-0.5263157894736842,-0.37068585695403145,-0.396011396011396,0.13544973544973546,-0.34355828220858897,-0.5111146944322869,65800.0,0.0,1.0,0.0,0.0,0.0
203,0.1005291005290993,-0.12137203166226938,0.3684210526315789,0.06344543985901013,-0.18518518518518517,-0.1365079365079365,-0.12269938650306748,1.0425468199304326,257000.0,1.0,0.0,0.0,0.0,0.0
204,-0.8174603174603181,1.2928759894459103,0.2631578947368421,-0.4341312968130416,-0.16809116809116809,-0.4931216931216931,-0.2852760736196319,-0.9383336020824216,55500.0,0.0,1.0,0.0,0.0,0.0
205,0.5555555555555539,-0.026385224274406715,-0.7368421052631579,2.037303568805992,2.034188034188034,1.6306878306878307,1.6993865030674846,-0.7156711432586212,73300.0,0.0,1.0,0.0,0.0,0.0
206,-0.9417989417989421,0.8258575197889191,-0.2631578947368421,0.18152445292994565,0.18803418803418803,0.2105820105820106,0.29754601226993865,0.24910736909999784,364200.0,1.0,0.0,0.0,0.0,0.0
207,-0.18518518518518587,-0.01055408970976231,-0.10526315789473684,-0.13394037303568807,0.14814814814814814,0.18095238095238095,0.05521472392638037,-0.282324756398148,224500.0,0.0,0.0,0.0,0.0,1.0
208,0.1666666666666654,-0.1319261213720317,-1.2105263157894737,-0.32310177705977383,0.4672364672364672,2.104761904761905,0.6717791411042945,-0.27836262698394426,123200.0,1.0,0.0,0.0,0.0,0.0
209,-0.9285714285714296,0.8601583113456461,-1.1578947368421053,2.489058598913203,2.7207977207977208,2.1746031746031744,2.7791411042944785,0.6705212964456015,181700.0,1.0,0.0,0.0,0.0,0.0
210,-0.01587301587301647,0.005277044854882093,-0.21052631578947367,1.6472316052283742,0.6438746438746439,1.0740740740740742,0.6595092024539877,2.1212595885835395,352800.0,1.0,0.0,0.0,0.0,0.0
211,-0.7671957671957684,1.1556728232189983,0.2631578947368421,-0.522249963283889,-0.7264957264957265,-0.8560846560846561,-0.745398773006135,0.12692635507129535,150400.0,0.0,1.0,0.0,0.0,0.0
212,0.06878306878306635,-0.029023746701846823,0.21052631578947367,0.44059333235423703,1.2222222222222223,0.944973544973545,1.165644171779141,-0.41671465757526904,201300.0,1.0,0.0,0.0,0.0,0.0
213,0.09523809523809505,-0.044854881266491224,0.5789473684210527,-0.10809223087090615,0.039886039886039885,0.2105820105820106,0.11042944785276074,-0.4405795766050079,228400.0,1.0,0.0,0.0,0.0,0.0
214,-0.8809523809523803,0.8100263852242746,-1.0,0.22969599060067558,0.5356125356125356,1.5513227513227512,0.6503067484662577,-0.18258045195918093,231400.0,1.0,0.0,0.0,0.0,0.0
215,-0.9470899470899463,0.9076517150395774,0.0,0.11102951975326773,0.5213675213675214,-0.15555555555555556,0.43558282208588955,-0.4584552302411832,203800.0,0.0,0.0,0.0,1.0,0.0
216,0.3121693121693101,-0.05277044854881343,-1.2105263157894737,3.1182258775150538,4.7749287749287745,3.094179894179894,4.230061349693251,-0.38289834373776227,88300.0,0.0,1.0,0.0,0.0,0.0
217,0.35449735449735154,-0.37994722955145066,0.2631578947368421,-0.2855044793655456,-0.3333333333333333,-0.28359788359788357,-0.39263803680981596,-0.17760475455529706,178300.0,0.0,0.0,0.0,0.0,1.0
218,0.06349206349206211,-0.04221635883904924,1.2105263157894737,-1.1813775884858275,-1.1823361823361824,-1.2021164021164021,-1.205521472392638,0.10075787242864719,241700.0,1.0,0.0,0.0,0.0,0.0
219,0.16137566137566117,-0.1345646437994718,0.10526315789473684,-0.5845204875899545,-0.396011396011396,0.582010582010582,-0.43558282208588955,-0.33337172606021515,140300.0,1.0,0.0,0.0,0.0,0.0
220,0.3650793650793638,-0.390501319261213,1.105263157894737,-0.226758701718314,-0.22792022792022792,-0.5830687830687831,-0.22392638036809817,0.06413121098339142,167000.0,0.0,0.0,0.0,0.0,1.0
221,-0.32539682539682635,0.13720316622691378,0.3157894736842105,0.2079600528711999,0.33618233618233617,0.0,0.05214723926380368,-0.4943447513303081,62100.0,1.0,0.0,0.0,0.0,0.0
222,0.375661375661376,-0.39577836411609507,-1.0526315789473684,0.7924805404611543,0.8945868945868946,0.5492063492063493,0.7208588957055214,-0.10536499965446544,119100.0,0.0,0.0,0.0,0.0,1.0
223,0.08994708994708707,-0.08443271767810036,0.05263157894736842,0.5762960787193421,0.5498575498575499,0.5375661375661376,0.5429447852760736,0.5192232383497271,207300.0,1.0,0.0,0.0,0.0,0.0
224,-0.9973544973544998,0.9445910290237465,1.2105263157894737,0.18622411514172418,0.7977207977207977,0.22116402116402117,0.8773006134969326,-0.4337610283107969,176000.0,0.0,0.0,0.0,1.0,0.0
225,0.15343915343915293,-0.11081794195250708,-1.0526315789473684,-0.5610221765310618,-0.1908831908831909,-0.4582010582010582,-0.2607361963190184,-1.1113773006841587,175000.0,1.0,0.0,0.0,0.0,0.0
226,0.494708994708992,-0.005277044854882093,-0.7894736842105263,2.5395799676898223,3.658119658119658,0.44232804232804235,0.8619631901840491,-0.8835087880951834,67400.0,0.0,1.0,0.0,0.0,0.0
227,0.12962962962962823,-0.09498680738786267,0.3157894736842105,-0.6485533852254369,-0.717948717948718,-0.6243386243386243,-0.7331288343558282,0.20953214623021824,188700.0,1.0,0.0,0.0,0.0,0.0
228,-1.0370370370370372,0.9155672823218997,0.3157894736842105,-0.006462035541195477,-0.002849002849002849,0.06031746031746032,0.0,0.5943654834028242,242900.0,0.0,0.0,0.0,1.0,0.0
229,-0.4232804232804254,1.358839050131926,-0.631578947368421,-0.6103686297547364,-0.43304843304843305,-1.055026455026455,-1.0613496932515338,-0.6479003017668333,83900.0,0.0,1.0,0.0,0.0,0.0
230,-0.2857142857142852,0.9736147757255933,-0.631578947368421,-1.0392128065795272,-0.8689458689458689,-1.182010582010582,-1.196319018404908,-0.020824215060698863,137500.0,0.0,1.0,0.0,0.0,0.0
231,-0.9232804232804254,0.8232189973614771,0.3684210526315789,-0.27258040828315466,-0.25925925925925924,-0.11216931216931217,-0.24233128834355827,0.48084586855866046,215400.0,1.0,0.0,0.0,0.0,0.0
232,-0.9259259259259256,0.7229551451187342,0.0,0.5898076075782053,0.20512820512820512,0.32592592592592595,0.2361963190184049,1.0508857202091637,281500.0,0.0,0.0,0.0,0.0,1.0
233,0.08465608465608282,-0.10290237467018487,0.5789473684210527,-0.4781906300484653,-0.26495726495726496,-0.22645502645502646,-0.22699386503067484,-0.530234272419433,158000.0,1.0,0.0,0.0,0.0,0.0
234,0.15079365079364895,-0.10554089709762497,0.47368421052631576,-0.01938610662358643,0.27635327635327633,0.4486772486772487,0.3067484662576687,-0.5348413996452512,166100.0,1.0,0.0,0.0,0.0,0.0
235,-1.0423280423280452,0.9340369393139841,1.2105263157894737,0.8518137758848583,1.3019943019943019,0.22116402116402117,1.3558282208588956,0.12692635507129535,500001.0,0.0,0.0,0.0,1.0,0.0
236,0.08994708994708707,-0.036939313984169025,1.2105263157894737,-0.6550154207666324,-0.6923076923076923,-0.8518518518518519,-0.7730061349693251,0.3532745156757504,352800.0,1.0,0.0,0.0,0.0,0.0
