,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN
135,-1.2780748663101624,1.3421052631578918,0.8333333333333334,-0.12052802754926344,-0.13909774436090225,-0.3555858310626703,-0.1862348178137652,-0.24084231763444933,76900.0,1.0,0.0,0.0,0.0,0.0
136,0.05614973262031926,-0.10000000000000056,0.8333333333333334,-1.1199540845609337,-1.169172932330827,-1.108991825613079,-1.1417004048582995,0.5304079187945276,246900.0,1.0,0.0,0.0,0.0,0.0
137,0.08021390374331486,-0.10000000000000056,1.1666666666666667,-1.3686627128371915,-1.3759398496240602,-1.3555858310626703,-1.3400809716599191,-1.460639303953093,90600.0,1.0,0.0,0.0,0.0,0.0
138,0.3074866310160409,-0.08684210526315922,-0.5555555555555556,0.5574899559977042,0.08270676691729323,0.41825613079019075,0.1214574898785425,0.43533194628333644,152200.0,0.0,1.0,0.0,0.0,0.0
139,-0.98395721925134,0.9105263157894729,1.1666666666666667,0.14654677635354887,0.16917293233082706,-0.2098092643051771,0.14979757085020243,-0.20472857953470777,228100.0,0.0,0.0,0.0,1.0,0.0
140,-1.0508021390374365,1.171052631578945,-1.2222222222222223,0.5230533766979146,0.31203007518796994,-0.025885558583106268,-0.008097165991902834,0.3266881028938907,132600.0,0.0,1.0,0.0,0.0,0.0
141,-0.9812834224598949,0.9999999999999981,1.1666666666666667,0.7197245073656017,1.150375939849624,0.6130790190735694,0.9878542510121457,-0.6043502931719312,97900.0,0.0,0.0,0.0,1.0,0.0
142,-1.4705882352941197,1.726315789473681,-0.1111111111111111,-0.1496078056246413,0.2631578947368421,-0.10762942779291552,0.19838056680161945,-1.1337998865140915,101100.0,0.0,0.0,0.0,0.0,1.0
143,-0.9358288770053489,0.8105263157894723,0.7222222222222222,-0.31184235699253876,0.11654135338345864,-0.3010899182561308,0.09716599190283401,-0.2784187630035938,307100.0,0.0,0.0,0.0,1.0,0.0
144,-0.26203208556149876,0.7842105263157878,-0.9444444444444444,0.37153242777884066,0.19548872180451127,-0.3692098092643052,-0.27530364372469635,-0.15302944328856943,114600.0,0.0,1.0,0.0,0.0,0.0
145,-0.90106951871658,0.7736842105263143,-0.05555555555555555,1.0656208149990434,0.8834586466165414,0.6307901907356949,0.9149797570850202,0.8526574616985058,332000.0,1.0,0.0,0.0,0.0,0.0
146,0.005347593582886644,0.02894736842105245,-1.6111111111111112,-0.7189592500478286,-0.4849624060150376,-1.1389645776566757,-0.8380566801619433,-0.7208120547254273,450000.0,1.0,0.0,0.0,0.0,0.0
147,0.11229946524064233,-0.03421052631579011,0.7222222222222222,-0.027166634780945092,-0.03759398496240601,0.3760217983651226,0.06072874493927125,-0.7578841182775362,136100.0,1.0,0.0,0.0,0.0,0.0
148,-0.9973262032085586,0.8526315789473661,1.1666666666666667,-0.7694662330208533,-0.8120300751879699,-0.9509536784741145,-0.8502024291497976,-0.07353886892377527,296400.0,0.0,0.0,0.0,0.0,1.0
149,-0.9866310160427815,1.8131578947368403,1.1666666666666667,1.9954084560933614,2.2030075187969924,1.167574931880109,1.777327935222672,-0.9096526070235169,56000.0,0.0,1.0,0.0,0.0,0.0
150,0.10160427807486523,-0.09210526315789501,0.5555555555555556,-0.30112875454371535,0.0037593984962406013,0.8460490463215259,-0.03643724696356275,-0.17189332324569692,167000.0,1.0,0.0,0.0,0.0,0.0
151,0.13101604278074747,-0.06052631578947466,0.6111111111111112,-0.6906447292902238,-0.6127819548872181,-0.4087193460490463,-0.5870445344129555,-0.11858016518504515,218300.0,1.0,0.0,0.0,0.0,0.0
152,0.11497326203208375,-0.04210526315789566,1.1666666666666667,-1.2477520566290414,-1.037593984962406,-1.0844686648501363,-1.0728744939271255,-1.124317508353824,500001.0,1.0,0.0,0.0,0.0,0.0
153,0.25133689839572165,-0.07105263157894812,-0.5555555555555556,-0.07996938970728908,0.40601503759398494,2.025885558583106,0.43724696356275305,-0.4661496753042053,102500.0,0.0,1.0,0.0,0.0,0.0
154,-0.31016042780748615,0.649999999999999,-0.2222222222222222,1.6403290606466425,2.0601503759398496,1.6144414168937329,2.048582995951417,-0.5795851459554883,70700.0,0.0,1.0,0.0,0.0,0.0
155,-0.2085561497326209,0.502631578947367,-1.1666666666666667,0.4128563229385881,0.4774436090225564,0.26294277929155313,0.4048582995951417,-0.7365487674169348,68300.0,0.0,1.0,0.0,0.0,0.0
156,0.15240641711229785,-0.044736842105263554,-0.4444444444444444,1.1628084943562274,1.3345864661654134,1.5435967302452316,1.4291497975708503,0.06264422167580865,187300.0,0.0,1.0,0.0,0.0,0.0
157,0.06417112299465112,-0.0578947368421049,-1.4444444444444444,0.5812129328486704,2.0864661654135337,0.9046321525885559,1.5789473684210527,-0.5240527078998803,204700.0,1.0,0.0,0.0,0.0,0.0
158,-0.5267379679144389,1.0526315789473673,-0.7222222222222222,-0.37841974363879854,-0.32706766917293234,-0.6498637602179836,-0.5910931174089069,-0.8931593216064562,94700.0,0.0,1.0,0.0,0.0,0.0
159,-0.8342245989304836,0.6210526315789465,0.3333333333333333,-0.9676678783240865,-1.0150375939849625,-0.832425068119891,-0.9473684210526315,-0.025319967215181798,252600.0,1.0,0.0,0.0,0.0,0.0
160,-0.18449197860962532,0.4157894736842096,-0.7222222222222222,-0.03864549454754161,0.09398496240601503,1.0490463215258856,0.06477732793522267,-0.8264800453943636,53300.0,0.0,1.0,0.0,0.0,0.0
161,0.03208556149732746,-0.013157894736843213,0.1111111111111111,-0.41897838148077293,-0.5714285714285714,-0.45095367847411444,-0.5708502024291497,0.8568942689616039,210300.0,1.0,0.0,0.0,0.0,0.0
162,-1.0401069518716592,0.8973684210526297,0.8333333333333334,-0.05318538358523053,-0.3007518796992481,-0.4114441416893733,-0.29959514170040485,1.2688228989344938,399000.0,0.0,0.0,0.0,0.0,1.0
163,0.08021390374331486,-0.07105263157894812,0.4444444444444444,-0.5743256169887124,0.12781954887218044,1.0735694822888284,0.19433198380566802,-0.6184729840489251,153400.0,1.0,0.0,0.0,0.0,0.0
164,-1.0427807486631044,0.9131578947368408,1.1666666666666667,0.5819781901664435,0.43609022556390975,0.3991825613079019,0.4777327935222672,0.4147027299665848,393800.0,0.0,0.0,0.0,1.0,0.0
165,-1.0347593582887726,0.9131578947368408,1.1666666666666667,0.0975703080160704,0.14661654135338345,1.5381471389645776,0.1700404858299595,0.13663703423491594,418400.0,0.0,0.0,0.0,1.0,0.0
166,-0.6310160427807494,1.5421052631578929,-0.5,-0.43734455710732734,-0.518796992481203,-0.6430517711171662,-0.6234817813765182,-0.5964819368261775,89200.0,0.0,1.0,0.0,0.0,0.0
167,0.17914438502673866,-0.10526315789473822,-0.2222222222222222,0.21082839104648937,0.38345864661654133,0.662125340599455,0.4534412955465587,0.10834121429922447,196400.0,1.0,0.0,0.0,0.0,0.0
168,1.045454545454546,-0.10263157894736845,-0.7777777777777778,-1.3839678591926536,-1.4097744360902256,-1.4168937329700273,-1.4615384615384615,-1.0744341466490135,27500.0,0.0,1.0,0.0,0.0,0.0
169,-0.22727272727272987,0.6052631578947354,-0.6666666666666666,-0.32255595944136217,-0.38721804511278196,0.30926430517711173,-0.3157894736842105,-0.4912174516108695,65800.0,0.0,1.0,0.0,0.0,0.0
170,0.12566844919786083,-0.13684210526315857,0.2777777777777778,0.24296919839295963,-0.10902255639097744,-0.04087193460490463,-0.024291497975708502,1.2097093499779337,257000.0,1.0,0.0,0.0,0.0,0.0
171,-0.8021390374331562,1.2736842105263133,0.16666666666666666,-0.4052037497608571,-0.08646616541353383,-0.5,-0.2388663967611336,-0.9589307105478849,55500.0,0.0,1.0,0.0,0.0,0.0
172,-0.927807486631017,0.8078947368421044,-0.3888888888888889,0.39678591926535295,0.38345864661654133,0.40599455040871935,0.5303643724696356,0.34106298467940244,364200.0,1.0,0.0,0.0,0.0,0.0
173,-0.16310160427807494,-0.026315789473684556,-0.2222222222222222,-0.014157260378802373,0.3308270676691729,0.3678474114441417,0.21052631578947367,-0.24074144127104224,224500.0,0.0,0.0,0.0,0.0,1.0
174,-0.7513368983957236,1.1368421052631568,0.16666666666666666,-0.5199923474268223,-0.8233082706766918,-0.9673024523160763,-0.8461538461538461,0.20730092680158885,150400.0,0.0,1.0,0.0,0.0,0.0
175,0.09358288770053337,-0.044736842105263554,0.1111111111111111,0.7342643964032906,1.7481203007518797,1.3514986376021798,1.6761133603238867,-0.38786961730029645,201300.0,1.0,0.0,0.0,0.0,0.0
176,0.12032085561497419,-0.06052631578947466,0.5,0.019514061603214082,0.18796992481203006,0.40599455040871935,0.2834008097165992,-0.413996595422735,228400.0,1.0,0.0,0.0,0.0,0.0
177,-0.8663101604278073,0.7921052631578933,-1.1666666666666667,0.45953701932274726,0.8421052631578947,2.1321525885558583,0.9959514170040485,-0.13154277788285743,231400.0,1.0,0.0,0.0,0.0,0.0
178,-0.9331550802139037,0.8894736842105241,-0.1111111111111111,0.3049550411325808,0.8233082706766918,-0.0653950953678474,0.7125506072874493,-0.43356660992371227,203800.0,0.0,0.0,0.0,1.0,0.0
179,0.3823529411764691,-0.3947368421052627,0.16666666666666666,-0.21159364836426248,-0.30451127819548873,-0.23024523160762944,-0.3805668016194332,-0.126095454258874,178300.0,0.0,0.0,0.0,0.0,1.0
180,0.08823529411764672,-0.0578947368421049,1.1666666666666667,-1.3786110579682418,-1.4248120300751879,-1.4128065395095368,-1.4534412955465588,0.17865203959397272,241700.0,1.0,0.0,0.0,0.0,0.0
181,0.18716577540107054,-0.1499999999999999,0.0,-0.601109623110771,-0.38721804511278196,0.8841961852861036,-0.43724696356275305,-0.2966269465985751,140300.0,1.0,0.0,0.0,0.0,0.0
182,0.39304812834224623,-0.40526315789473616,1.0555555555555556,-0.13506791658695236,-0.16541353383458646,-0.6158038147138964,-0.15789473684210525,0.13855368513965083,167000.0,0.0,0.0,0.0,0.0,1.0
183,-0.3048128342245995,0.12105263157894745,0.2222222222222222,0.43122249856514255,0.5789473684210527,0.13487738419618528,0.20647773279352227,-0.47285795347077747,62100.0,1.0,0.0,0.0,0.0,0.0
184,0.40374331550802334,-0.4105263157894738,-1.2222222222222223,1.1926535297493783,1.3157894736842106,0.8419618528610354,1.0890688259109311,-0.047008385347708195,119100.0,0.0,0.0,0.0,0.0,1.0
185,0.11497326203208375,-0.10000000000000056,-0.05555555555555555,0.911038836808877,0.8609022556390977,0.8269754768392371,0.854251012145749,0.6367820440073135,207300.0,1.0,0.0,0.0,0.0,0.0
186,-0.98395721925134,0.9263157894736821,1.1666666666666667,0.4029079778075378,1.1879699248120301,0.4196185286103542,1.2955465587044535,-0.40653174453060975,176000.0,0.0,0.0,0.0,1.0,0.0
187,0.17914438502673866,-0.1263157894736851,-1.2222222222222223,-0.5704993303998469,-0.11654135338345864,-0.4550408719346049,-0.20647773279352227,-1.148376521026417,175000.0,1.0,0.0,0.0,0.0,0.0
188,0.15508021390374307,-0.11052631578947401,0.2222222222222222,-0.6845226707480391,-0.8120300751879699,-0.6689373297002725,-0.8299595141700404,0.2977365865960533,188700.0,1.0,0.0,0.0,0.0,0.0
189,-1.0240641711229956,0.8973684210526297,0.2222222222222222,0.15190357757796058,0.13157894736842105,0.2125340599455041,0.13765182186234817,0.7190467183658029,242900.0,0.0,0.0,0.0,1.0,0.0
190,-0.40374331550802334,1.339473684210524,-0.7777777777777778,-0.6347809450927875,-0.43609022556390975,-1.223433242506812,-1.263157894736842,-0.6409684130887082,83900.0,0.0,1.0,0.0,0.0,0.0
191,-0.2647058823529402,0.9552631578947346,-0.7777777777777778,-1.1934187870671513,-1.0112781954887218,-1.3869209809264305,-1.4412955465587045,0.045545678078305306,137500.0,0.0,1.0,0.0,0.0,0.0
192,-0.9090909090909118,0.8052631578947347,0.2777777777777778,-0.19475798737325425,-0.20676691729323307,-0.009536784741144414,-0.18218623481781376,0.594767038648257,215400.0,1.0,0.0,0.0,0.0,0.0
193,-0.9117647058823533,0.7052631578947359,-0.1111111111111111,0.9286397551176583,0.40601503759398494,0.5544959128065395,0.4493927125506073,1.2188386608662758,281500.0,0.0,0.0,0.0,0.0,1.0
194,0.1096256684491971,-0.11842105263157957,0.5,-0.4625980485938397,-0.21428571428571427,-0.1566757493188011,-0.16194331983805668,-0.5121492970178426,158000.0,1.0,0.0,0.0,0.0,0.0
195,0.17647058823529344,-0.12105263157894745,0.3888888888888889,0.13506791658695236,0.5,0.7125340599455041,0.5425101214574899,-0.5171931151881974,166100.0,1.0,0.0,0.0,0.0,0.0
196,-1.029411764705886,0.9157894736842087,1.1666666666666667,1.2699445188444614,1.8533834586466165,0.4196185286103542,1.9271255060728745,0.20730092680158885,500001.0,0.0,0.0,0.0,1.0,0.0
197,0.11497326203208375,-0.05263157894736911,1.1666666666666667,-0.6929405012435431,-0.7781954887218046,-0.9618528610354223,-0.8825910931174089,0.45510371351112794,352800.0,1.0,0.0,0.0,0.0,0.0
198,0.07486631016042822,-0.1499999999999999,-0.16666666666666666,-0.6431987755882915,-0.6917293233082706,-0.24795640326975477,-0.6437246963562753,0.2732236302881282,270500.0,0.0,0.0,0.0,0.0,1.0
199,-0.28342245989304915,0.7894736842105254,-0.8888888888888888,0.5727951023531662,0.4924812030075188,0.26975476839237056,0.4574898785425101,-0.2806884811802534,104400.0,0.0,1.0,0.0,0.0,0.0
200,0.33155080213903654,-0.32894736842105227,-0.7777777777777778,0.6217715706906447,0.4473684210526316,-0.3460490463215259,0.10931174089068826,0.46524178803354155,357100.0,0.0,0.0,0.0,0.0,1.0
201,0.072192513368983,-0.0578947368421049,0.2777777777777778,-0.8559403099292137,0.07894736842105263,0.5953678474114441,-0.06477732793522267,-1.0867410629846794,216700.0,1.0,0.0,0.0,0.0,0.0
202,0.04545454545454597,-0.11052631578947401,0.0,-0.9209871819399273,-0.8947368421052632,-1.1348773841961852,-0.9392712550607287,0.8341970871950066,500001.0,1.0,0.0,0.0,0.0,0.0
203,0.0240641711229956,-0.03421052631579011,0.0,0.8934379185000957,1.0338345864661653,0.5681198910081744,1.2469635627530364,0.7578841182775361,311700.0,1.0,0.0,0.0,0.0,0.0
204,-0.9786096256684497,0.9736842105263136,-1.1111111111111112,1.4122823799502582,0.6240601503759399,1.1989100817438691,0.7246963562753036,1.2056742954416495,269400.0,0.0,0.0,0.0,1.0,0.0
205,-0.9759358288770082,0.9157894736842087,-0.05555555555555555,-0.9913908551750527,-0.9548872180451128,-0.8773841961852861,-0.9554655870445344,-0.8957821070550408,122700.0,0.0,0.0,0.0,1.0,0.0
206,0.17647058823529344,-0.05263157894736911,-0.3888888888888889,0.7136024488234168,1.112781954887218,1.4741144414168936,1.0890688259109311,-0.08856944707143297,126200.0,1.0,0.0,0.0,0.0,0.0
207,0.050802139037432616,-0.073684210526316,-0.6666666666666666,-0.3485747082456476,0.41353383458646614,-0.44005449591280654,0.24696356275303644,-0.1282642960721265,55000.0,1.0,0.0,0.0,0.0,0.0
208,-0.7941176470588243,1.3684210526315763,0.9444444444444444,-0.8253300172182897,-0.7556390977443609,-0.9168937329700273,-0.8704453441295547,-1.3080638042998551,58300.0,0.0,1.0,0.0,0.0,0.0
209,0.16844919786096157,0.21578947368421036,-1.5,0.5544289267266118,0.38721804511278196,0.11035422343324251,0.1862348178137652,0.4308429481117207,104400.0,0.0,1.0,0.0,0.0,0.0
210,-0.946524064171126,0.8210526315789458,0.1111111111111111,1.0380715515592118,1.0112781954887218,0.4659400544959128,1.0121457489878543,0.9685139650715593,398100.0,0.0,0.0,0.0,1.0,0.0
211,-0.9117647058823533,0.8026315789473668,0.1111111111111111,0.5903960206619476,0.9210526315789473,0.5449591280653951,1.040485829959514,-0.09633692705377965,261800.0,1.0,0.0,0.0,0.0,0.0
212,0.4197860962566832,-0.40000000000000036,0.0,1.431413812894586,1.5639097744360901,1.1130790190735695,1.7125506072874495,0.023352878128743468,155300.0,1.0,0.0,0.0,0.0,0.0
213,-0.9144385026737984,0.7394736842105242,-0.7777777777777778,1.9188827243160513,1.0263157894736843,0.8242506811989101,0.9392712550607287,1.8063930395309251,383300.0,1.0,0.0,0.0,0.0,0.0
214,-1.0481283422459913,0.9078947368421031,0.7777777777777778,-0.17792232638224603,-0.08270676691729323,0.01226158038147139,0.06882591093117409,-0.028497572662505407,272300.0,0.0,0.0,0.0,0.0,1.0
215,-0.6042780748663124,0.8210526315789458,0.05555555555555555,0.7549263439831644,0.45864661654135336,0.6961852861035422,0.43724696356275305,0.19297648319778077,164500.0,0.0,1.0,0.0,0.0,0.0
216,-0.8850267379679163,0.8263157894736834,-0.8888888888888888,0.39984694853644537,0.42857142857142855,0.8419618528610354,0.5789473684210527,0.6830338566294687,254400.0,1.0,0.0,0.0,0.0,0.0
217,-0.6524064171122997,1.278947368421051,-0.7777777777777778,0.2842930935527071,0.22556390977443608,0.10899182561307902,0.4048582995951417,-0.08347519071937445,149500.0,0.0,1.0,0.0,0.0,0.0
218,-0.291443850267381,0.6342105263157879,0.0,-0.81308590013392,-0.9736842105263158,-0.8392370572207084,-0.9190283400809717,-0.35725364100624174,153800.0,0.0,1.0,0.0,0.0,0.0
219,0.1229946524064156,-0.0947368421052629,0.2222222222222222,-0.23072508130859,-0.4473684210526316,-0.3637602179836512,-0.38866396761133604,1.1884244372990356,291000.0,1.0,0.0,0.0,0.0,0.0
220,0.20588235294117568,-0.16842105263157892,-1.2222222222222223,-0.25903960206619475,-0.37593984962406013,-0.5367847411444142,-0.3319838056680162,0.9162600088266819,199600.0,1.0,0.0,0.0,0.0,0.0
221,-1.0401069518716592,1.1026315789473666,-0.4444444444444444,0.2184809642242204,0.06015037593984962,-0.14986376021798364,-0.06072874493927125,0.4052707899880211,214500.0,0.0,1.0,0.0,0.0,0.0
222,0.05347593582887784,-0.11578947368421166,-0.7777777777777778,0.6776353548880811,0.6766917293233082,0.5422343324250681,0.8380566801619433,1.183128428220163,321900.0,1.0,0.0,0.0,0.0,0.0
223,0.11497326203208375,-0.05263157894736911,0.4444444444444444,0.5452458389133346,0.6879699248120301,0.3337874659400545,0.631578947368421,0.09668999432570456,309300.0,1.0,0.0,0.0,0.0,0.0
224,-0.2593582887700535,0.9052631578947352,-0.05555555555555555,0.19858427396211975,0.5150375939849624,0.5871934604904632,0.15384615384615385,0.07227791438118657,55900.0,0.0,1.0,0.0,0.0,0.0
225,-0.7513368983957236,1.134210526315787,0.7777777777777778,0.6049359096996365,0.8458646616541353,-0.013623978201634877,0.8340080971659919,-0.7960153836454197,160900.0,0.0,1.0,0.0,0.0,0.0
226,0.11229946524064233,-0.0763157894736839,0.16666666666666666,-0.33020853261909316,0.42105263157894735,1.2166212534059946,0.5060728744939271,-0.7688292037072065,139600.0,1.0,0.0,0.0,0.0,0.0
227,-1.0989304812834237,1.2394736842105252,-0.2222222222222222,0.2246030227664052,0.48120300751879697,-0.4427792915531335,-0.242914979757085,-0.648836769434462,72400.0,0.0,1.0,0.0,0.0,0.0
228,0.1363636363636379,0.05263157894736724,-0.9444444444444444,0.6829921561124929,0.22556390977443608,0.22752043596730245,0.11336032388663968,0.741895214677511,239900.0,0.0,1.0,0.0,0.0,0.0
229,-0.9786096256684497,0.9315789473684197,1.1666666666666667,-0.3355653338435049,-0.7857142857142857,-0.7806539509536785,-0.805668016194332,1.947720824664271,352100.0,0.0,0.0,0.0,1.0,0.0
230,0.363636363636364,-0.28684210526315845,-0.8333333333333334,0.1748612971111536,0.9172932330827067,0.662125340599455,0.7449392712550608,-0.8443855998991238,175000.0,1.0,0.0,0.0,0.0,0.0
231,-0.8957219251336933,0.7736842105263143,-0.5555555555555556,-0.4220394107518653,-0.41353383458646614,-0.5858310626702997,-0.41700404858299595,0.5737343168778766,234200.0,1.0,0.0,0.0,0.0,0.0
232,-1.0240641711229956,0.8631578947368415,0.16666666666666666,1.5500286971494166,0.8383458646616542,0.8828337874659401,0.9919028340080972,1.4621020112224956,450000.0,0.0,0.0,0.0,0.0,1.0
233,0.05882352941176448,-0.06052631578947466,1.1666666666666667,0.3577577960589248,0.7593984962406015,0.08991825613079019,0.8097165991902834,-0.11061093247588429,225000.0,1.0,0.0,0.0,0.0,0.0
234,-0.8636363636363659,1.0999999999999988,-0.7222222222222222,1.999234742682227,1.6090225563909775,1.5817438692098094,1.3724696356275303,0.26989471029569384,178500.0,0.0,1.0,0.0,0.0,0.0
235,-0.7593582887700554,1.1210526315789455,0.3888888888888889,-0.021044576238760285,-0.22932330827067668,-0.4891008174386921,-0.13765182186234817,0.1903032595674926,161400.0,0.0,1.0,0.0,0.0,0.0
236,-0.12032085561497419,0.2657894736842097,-1.0555555555555556,0.624067342643964,0.5639097744360902,0.3065395095367847,0.5951417004048583,-0.42282327722085616,100200.0,0.0,1.0,0.0,0.0,0.0
237,-0.7914438502673828,1.1263157894736833,0.5,0.1641476946623302,0.39473684210526316,0.3201634877384196,0.3562753036437247,-0.685454889351239,67800.0,0.0,1.0,0.0,0.0,0.0
